date,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM
2014-04-20 19:00:00,65.0,135.0,12.0,49.0,500.0,112.0,18.2,1006.7,4.4,0.0,10.0,1.2
2014-04-20 20:00:00,68.0,153.0,10.0,55.0,500.0,101.0,16.9,1007.5,4.6,0.0,11.0,0.9
2014-04-20 21:00:00,65.0,127.0,10.0,64.0,600.0,78.0,15.4,1007.5,4.7,0.0,11.0,0.2
2014-04-20 22:00:00,70.0,156.0,9.0,96.0,900.0,40.0,14.1,1007.9,5.2,0.0,11.0,0.0
2014-04-20 23:00:00,80.0,188.0,7.0,131.0,1200.0,8.0,12.4,1008.3,5.3,0.0,4.0,0.4
2014-04-21 00:00:00,80.0,188.0,7.0,131.0,1200.0,8.0,11.7,1008.5,5.1,0.0,1.0,0.4
2014-04-21 01:00:00,78.0,179.0,6.0,130.0,1600.0,8.0,11.3,1008.7,4.5,0.0,11.0,0.9
2014-04-21 02:00:00,82.0,276.0,10.0,128.0,1600.0,9.0,10.7,1008.7,4.4,0.0,13.0,0.0
2014-04-21 03:00:00,62.0,149.0,8.0,108.0,1100.0,5.0,10.1,1008.7,3.6,0.0,0.0,0.0
2014-04-21 04:00:00,62.0,149.0,8.0,108.0,1100.0,5.0,9.5,1008.8,3.5,0.0,0.0,0.0
2014-04-21 05:00:00,62.0,149.0,8.0,108.0,1100.0,5.0,9.1,1009.2,3.7,0.0,9.0,0.1
2014-04-21 06:00:00,62.0,149.0,8.0,108.0,1100.0,5.0,11.8,1009.8,4.5,0.0,0.0,0.0
2014-04-21 07:00:00,56.0,104.0,4.0,98.0,1100.0,6.0,17.1,1010.0,2.3,0.0,6.0,0.9
2014-04-21 08:00:00,55.0,95.0,6.0,96.0,1100.0,8.0,20.6,1010.0,-1.3,0.0,0.0,0.6
2014-04-21 09:00:00,71.0,79.0,16.0,82.0,800.0,19.0,21.9,1010.2,-2.1,0.0,5.0,1.4
2014-04-21 10:00:00,28.0,29.0,23.0,37.0,600.0,50.0,23.5,1009.6,-2.2,0.0,2.0,1.2
2014-04-21 11:00:00,17.0,26.0,13.0,25.0,500.0,75.0,23.0,1008.9,-4.2,0.0,5.0,1.2
2014-04-21 12:00:00,22.0,57.0,7.0,31.0,400.0,80.0,22.9,1008.3,-3.5,0.0,7.0,0.9
2014-04-21 13:00:00,30.0,45.0,7.0,33.0,400.0,83.0,24.3,1007.3,-2.3,0.0,8.0,1.4
2014-04-21 14:00:00,20.0,34.0,7.0,22.0,300.0,98.0,24.8,1006.2,-1.2,0.0,8.0,2.0
2014-04-21 15:00:00,35.0,64.0,6.0,24.0,400.0,125.0,23.3,1005.7,-1.6,0.0,10.0,2.4
2014-04-21 16:00:00,22.0,69.0,6.0,20.0,300.0,131.0,23.9,1005.7,-1.1,0.0,9.0,2.7
2014-04-21 17:00:00,26.0,85.0,5.0,24.0,300.0,122.0,22.7,1005.8,-0.8,0.0,9.0,1.7
2014-04-21 18:00:00,33.0,87.0,5.0,26.0,300.0,117.0,21.1,1006.2,0.3,0.0,7.0,1.1
2014-04-21 19:00:00,45.0,109.0,7.0,45.0,400.0,96.0,19.1,1006.7,1.6,0.0,11.0,0.8
2014-04-21 20:00:00,58.0,159.0,9.0,91.0,600.0,50.0,16.9,1007.3,2.1,0.0,12.0,0.7
2014-04-21 21:00:00,66.0,162.0,10.0,102.0,600.0,33.0,15.1,1007.3,2.6,0.0,13.0,0.9
2014-04-21 22:00:00,73.0,225.0,11.0,127.0,1100.0,9.0,15.3,1007.7,0.7,0.0,12.0,1.4
2014-04-21 23:00:00,69.0,180.0,11.0,113.0,1000.0,8.0,14.6,1008.2,1.5,0.0,0.0,0.8
2014-04-22 00:00:00,48.0,133.0,9.0,98.0,600.0,9.0,12.3,1008.2,2.7,0.0,15.0,0.1
2014-04-22 01:00:00,65.0,197.0,7.0,107.0,800.0,6.0,10.8,1008.0,3.1,0.0,0.0,0.6
2014-04-22 02:00:00,103.0,328.0,8.0,114.0,1000.0,7.0,9.9,1008.2,2.5,0.0,1.0,0.2
2014-04-22 03:00:00,95.0,245.0,6.0,105.0,900.0,5.0,9.3,1008.0,2.4,0.0,12.0,0.6
2014-04-22 04:00:00,75.0,146.0,6.0,97.0,1100.0,6.0,9.2,1007.8,2.3,0.0,8.0,0.5
2014-04-22 05:00:00,65.0,112.0,7.0,91.0,1200.0,8.0,8.7,1007.9,2.5,0.0,0.0,0.0
2014-04-22 06:00:00,53.0,100.0,6.0,88.0,1000.0,5.0,11.9,1008.0,3.9,0.0,10.0,0.5
2014-04-22 07:00:00,54.0,123.0,7.0,92.0,1200.0,6.0,16.5,1008.1,1.7,0.0,0.0,0.6
2014-04-22 08:00:00,49.0,98.0,10.0,92.0,900.0,6.0,19.5,1007.9,1.9,0.0,4.0,1.2
2014-04-22 09:00:00,47.0,111.0,11.0,82.0,800.0,15.0,22.4,1007.8,1.4,0.0,10.0,0.5
2014-04-22 10:00:00,45.0,93.0,10.0,82.0,700.0,28.0,24.2,1007.2,-1.6,0.0,5.0,1.2
2014-04-22 11:00:00,39.0,72.0,6.0,80.0,600.0,45.0,25.1,1006.2,1.2,0.0,9.0,1.7
2014-04-22 12:00:00,44.0,101.0,7.0,64.0,500.0,82.0,25.9,1005.2,1.9,0.0,10.0,2.2
2014-04-22 13:00:00,68.0,130.0,8.0,49.0,400.0,116.0,26.6,1003.9,2.5,0.0,8.0,2.9
2014-04-22 14:00:00,56.0,120.0,7.0,24.0,300.0,142.0,27.2,1002.7,2.3,0.0,7.0,1.9
2014-04-22 15:00:00,55.0,122.0,7.0,21.0,300.0,152.0,26.4,1001.8,4.8,0.0,10.0,1.9
2014-04-22 16:00:00,55.0,122.0,7.0,21.0,300.0,152.0,25.6,1001.6,4.1,0.0,9.0,3.2
2014-04-22 17:00:00,73.0,156.0,14.0,22.0,500.0,167.0,24.4,1001.6,4.7,0.0,9.0,1.6
2014-04-22 18:00:00,62.0,139.0,15.0,25.0,500.0,148.0,23.1,1002.0,4.6,0.0,9.0,2.4
2014-04-22 19:00:00,80.0,171.0,20.0,42.0,600.0,126.0,21.6,1002.5,2.3,0.0,11.0,1.8
2014-04-22 20:00:00,46.0,77.0,10.0,34.0,500.0,109.0,20.6,1003.2,2.9,0.0,11.0,0.8
2014-04-22 21:00:00,60.0,74.0,6.0,29.0,400.0,109.0,20.3,1003.1,4.7,0.0,10.0,1.0
2014-04-22 22:00:00,56.0,90.0,9.0,37.0,500.0,104.0,19.2,1003.2,5.3,0.0,11.0,0.9
2014-04-22 23:00:00,63.0,177.0,12.0,77.0,700.0,61.0,18.1,1003.4,6.6,0.0,11.0,1.0
2014-04-23 00:00:00,65.0,169.0,11.0,72.0,600.0,55.0,17.2,1003.1,7.5,0.0,12.0,0.9
2014-04-23 01:00:00,89.0,174.0,10.0,63.0,800.0,44.0,16.6,1002.8,8.3,0.0,13.0,0.9
2014-04-23 02:00:00,84.0,164.0,9.0,61.0,700.0,30.0,15.5,1002.8,8.7,0.0,14.0,0.7
2014-04-23 03:00:00,82.0,160.0,7.0,59.0,600.0,25.0,14.8,1002.7,9.4,0.0,9.0,0.5
2014-04-23 04:00:00,128.0,178.0,6.0,66.0,700.0,20.0,14.5,1003.0,9.9,0.0,8.0,0.2
2014-04-23 05:00:00,129.0,170.0,5.0,81.0,900.0,5.0,14.1,1003.3,10.5,0.0,2.0,0.4
2014-04-23 06:00:00,127.0,175.0,6.0,77.0,1000.0,4.0,15.1,1003.8,11.3,0.0,3.0,0.0
2014-04-23 07:00:00,121.0,168.0,6.0,70.0,1100.0,9.0,17.4,1004.0,11.4,0.0,7.0,0.8
2014-04-23 08:00:00,131.0,186.0,8.0,67.0,1000.0,15.0,18.9,1004.1,11.2,0.0,7.0,1.4
2014-04-23 09:00:00,150.0,185.0,13.0,49.0,1000.0,38.0,20.5,1003.9,11.9,0.0,5.0,1.0
2014-04-23 10:00:00,156.0,178.0,20.0,48.0,1100.0,52.0,21.5,1003.4,12.1,0.0,5.0,1.4
2014-04-23 11:00:00,166.0,192.0,26.0,51.0,1000.0,64.0,22.8,1002.5,12.7,0.0,6.0,3.5
2014-04-23 12:00:00,187.0,205.0,33.0,40.0,1000.0,94.0,22.9,1001.9,13.4,0.0,8.0,1.0
2014-04-23 13:00:00,208.0,228.0,43.0,31.0,1400.0,119.0,23.3,1001.0,13.5,0.0,6.0,1.6
2014-04-23 14:00:00,192.0,208.0,37.0,28.0,1300.0,118.0,24.1,1000.1,12.7,0.0,8.0,2.3
2014-04-23 15:00:00,192.0,90.0,36.0,28.0,1100.0,135.0,24.1,999.5,13.3,0.0,10.0,2.0
2014-04-23 16:00:00,152.0,607.0,29.0,36.0,1100.0,142.0,23.9,999.1,12.2,0.0,10.0,1.6
2014-04-23 17:00:00,112.0,206.0,33.0,40.0,1200.0,146.0,23.4,999.8,12.4,0.0,9.0,1.6
2014-04-23 18:00:00,112.0,206.0,33.0,40.0,1200.0,146.0,23.0,1001.1,12.3,0.0,7.0,1.4
2014-04-23 19:00:00,142.0,187.0,25.0,38.0,1100.0,134.0,22.7,1002.0,12.3,0.0,8.0,0.9
2014-04-23 20:00:00,142.0,187.0,25.0,38.0,1100.0,134.0,21.7,1003.1,12.3,0.0,8.0,1.0
2014-04-23 21:00:00,121.0,167.0,18.0,47.0,1000.0,106.0,20.8,1003.1,11.7,0.0,8.0,1.8
2014-04-23 22:00:00,91.0,150.0,16.0,47.0,800.0,95.0,19.8,1003.4,11.6,0.0,9.0,0.7
2014-04-23 23:00:00,76.0,151.0,12.0,33.0,700.0,105.0,18.9,1004.2,11.2,0.0,8.0,1.8
2014-04-24 00:00:00,81.0,136.0,9.0,32.0,700.0,99.0,17.9,1004.6,11.0,0.0,9.0,1.3
2014-04-24 01:00:00,83.0,129.0,8.0,28.0,700.0,96.0,17.4,1004.7,11.0,0.0,9.0,1.8
2014-04-24 02:00:00,88.0,121.0,7.0,31.0,600.0,86.0,16.8,1004.6,10.9,0.0,10.0,0.8
2014-04-24 03:00:00,90.0,125.0,6.0,43.0,700.0,70.0,16.4,1004.9,11.1,0.0,7.0,0.6
2014-04-24 04:00:00,96.0,124.0,6.0,46.0,700.0,61.0,15.9,1005.2,11.1,0.0,9.0,0.4
2014-04-24 05:00:00,99.0,112.0,6.0,33.0,700.0,66.0,15.5,1005.5,11.1,0.0,6.0,0.5
2014-04-24 06:00:00,100.0,108.0,6.0,36.0,700.0,62.0,16.7,1006.5,11.4,0.0,6.0,0.9
2014-04-24 07:00:00,102.0,117.0,5.0,36.0,700.0,56.0,17.5,1007.0,11.3,0.0,7.0,1.1
2014-04-24 08:00:00,116.0,145.0,6.0,69.0,900.0,27.0,18.2,1007.4,11.5,0.0,9.0,0.5
2014-04-24 09:00:00,122.0,139.0,7.0,46.0,900.0,50.0,18.7,1007.8,11.7,0.0,8.0,0.9
2014-04-24 10:00:00,123.0,140.0,10.0,41.0,900.0,61.0,18.8,1007.9,11.4,0.0,6.0,1.6
2014-04-24 11:00:00,127.0,152.0,12.0,44.0,900.0,64.0,19.8,1007.6,11.6,0.0,9.0,1.7
2014-04-24 12:00:00,132.0,147.0,15.0,46.0,900.0,63.0,21.8,1007.1,12.6,0.0,8.0,1.8
2014-04-24 13:00:00,136.0,156.0,18.0,46.0,900.0,67.0,23.0,1006.2,13.2,0.0,8.0,1.7
2014-04-24 14:00:00,133.0,159.0,29.0,39.0,900.0,83.0,23.7,1005.3,13.6,0.0,10.0,0.8
2014-04-24 15:00:00,150.0,178.0,33.0,28.0,1000.0,108.0,24.2,1004.7,13.4,0.0,10.0,2.1
2014-04-24 16:00:00,159.0,188.0,34.0,27.0,1200.0,128.0,23.9,1005.0,13.4,0.0,8.0,1.6
2014-04-24 17:00:00,162.0,200.0,35.0,30.0,1200.0,144.0,23.4,1005.2,13.3,0.0,10.0,1.1
2014-04-24 18:00:00,163.0,213.0,32.0,33.0,1300.0,154.0,22.2,1005.9,13.3,0.0,8.0,1.1
2014-04-24 19:00:00,163.0,204.0,25.0,36.0,1200.0,155.0,21.6,1006.7,13.0,0.0,11.0,1.5
2014-04-24 20:00:00,169.0,212.0,19.0,50.0,1200.0,138.0,19.9,1007.5,13.1,0.0,11.0,0.0
2014-04-24 21:00:00,165.0,198.0,15.0,54.0,1100.0,125.0,18.4,1007.9,13.5,0.0,13.0,0.5
2014-04-24 22:00:00,169.0,216.0,12.0,67.0,1200.0,94.0,17.6,1008.1,13.1,0.0,13.0,0.0
2014-04-24 23:00:00,184.0,270.0,10.0,118.0,1400.0,36.0,17.2,1008.3,13.5,0.0,0.0,0.0
2014-04-25 00:00:00,183.0,264.0,10.0,151.0,1500.0,5.0,17.5,1008.0,13.2,0.0,0.0,0.1
2014-04-25 01:00:00,182.0,256.0,9.0,148.0,1400.0,4.0,17.4,1007.9,12.5,0.0,7.0,0.8
2014-04-25 02:00:00,169.0,193.0,8.0,133.0,1300.0,4.0,16.3,1007.8,13.0,0.0,8.0,0.0
2014-04-25 03:00:00,155.0,193.0,7.0,109.0,1100.0,10.0,15.8,1008.1,12.7,0.0,0.0,0.0
2014-04-25 04:00:00,160.0,215.0,6.0,118.0,1100.0,3.0,15.4,1008.5,12.3,0.0,4.0,0.5
2014-04-25 05:00:00,146.0,187.0,6.0,112.0,800.0,4.0,14.5,1009.1,12.0,0.0,3.0,0.0
2014-04-25 06:00:00,152.0,195.0,5.0,112.0,1200.0,3.0,16.1,1009.4,11.3,0.0,0.0,0.1
2014-04-25 07:00:00,161.0,218.0,4.0,126.0,1500.0,2.0,18.1,1009.6,10.5,0.0,3.0,1.0
2014-04-25 08:00:00,173.0,226.0,6.0,127.0,1600.0,2.0,19.8,1009.8,10.8,0.0,5.0,1.1
2014-04-25 09:00:00,167.0,233.0,11.0,119.0,1500.0,13.0,21.4,1010.1,10.5,0.0,4.0,1.5
2014-04-25 10:00:00,163.0,228.0,18.0,111.0,1400.0,29.0,23.1,1009.8,11.5,0.0,3.0,2.0
2014-04-25 11:00:00,171.0,228.0,24.0,103.0,1400.0,50.0,23.5,1009.2,10.5,0.0,5.0,1.6
2014-04-25 12:00:00,164.0,206.0,30.0,80.0,1200.0,90.0,25.9,1008.5,8.8,0.0,7.0,1.9
2014-04-25 13:00:00,174.0,200.0,39.0,86.0,1200.0,118.0,26.5,1008.0,8.0,0.0,7.0,2.7
2014-04-25 14:00:00,148.0,158.0,36.0,74.0,1100.0,161.0,25.9,1007.2,8.4,0.0,9.0,2.3
2014-04-25 15:00:00,100.0,126.0,28.0,24.0,600.0,195.0,25.5,1007.1,8.5,0.0,11.0,2.0
2014-04-25 16:00:00,90.0,126.0,23.0,26.0,700.0,203.0,24.0,1007.0,5.3,0.0,15.0,1.3
2014-04-25 17:00:00,93.0,155.0,23.0,31.0,700.0,201.0,22.7,1007.2,4.7,0.0,2.0,0.8
2014-04-25 18:00:00,92.0,124.0,20.0,29.0,700.0,184.0,21.1,1007.6,5.0,0.0,14.0,1.0
2014-04-25 19:00:00,88.0,276.0,9.0,28.0,400.0,97.0,18.6,1008.9,8.8,0.3,6.0,1.1
2014-04-25 20:00:00,85.0,291.0,4.0,21.0,300.0,89.0,15.6,1010.2,9.7,0.9,12.0,2.9
2014-04-25 21:00:00,70.0,265.0,3.0,18.0,300.0,83.0,13.7,1011.2,10.5,3.0,15.0,1.6
2014-04-25 22:00:00,67.33333333333333,246.08333333333334,4.636363636363637,17.727272727272727,409.0909090909091,77.45454545454545,13.6,1011.2,11.8,2.1,1.0,1.1
2014-04-25 23:00:00,64.66666666666667,227.16666666666666,6.272727272727273,17.454545454545453,518.1818181818182,71.9090909090909,13.5,1011.1,11.9,0.6,3.0,0.4
2014-04-26 00:00:00,62.0,208.25,7.909090909090909,17.181818181818183,627.2727272727273,66.36363636363636,12.8,1011.2,10.9,0.7,3.0,0.9
2014-04-26 01:00:00,59.333333333333336,189.33333333333331,9.545454545454547,16.90909090909091,736.3636363636364,60.81818181818181,12.2,1011.3,10.3,0.9,3.0,0.8
2014-04-26 02:00:00,56.66666666666667,170.41666666666666,11.181818181818182,16.636363636363637,845.4545454545455,55.272727272727266,12.2,1011.2,10.3,0.5,2.0,1.0
2014-04-26 03:00:00,54.0,151.5,12.818181818181818,16.363636363636363,954.5454545454545,49.72727272727273,12.0,1011.5,10.1,0.1,3.0,0.9
2014-04-26 04:00:00,51.333333333333336,132.58333333333331,14.454545454545455,16.09090909090909,1063.6363636363635,44.18181818181818,12.1,1011.7,9.5,0.0,3.0,1.0
2014-04-26 05:00:00,48.66666666666667,113.66666666666666,16.090909090909093,15.818181818181818,1172.7272727272727,38.63636363636363,12.6,1012.5,7.5,0.0,1.0,0.9
2014-04-26 06:00:00,46.0,94.75,17.727272727272727,15.545454545454547,1281.818181818182,33.090909090909086,13.3,1013.3,5.7,0.0,3.0,0.8
2014-04-26 07:00:00,43.333333333333336,75.83333333333331,19.363636363636363,15.272727272727273,1390.909090909091,27.54545454545454,15.0,1013.6,5.5,0.0,2.0,1.0
2014-04-26 08:00:00,40.66666666666667,56.91666666666666,21.0,15.0,1500.0,22.0,17.1,1013.7,3.7,0.0,0.0,1.7
2014-04-26 09:00:00,38.0,38.0,21.0,15.0,1500.0,22.0,18.9,1013.6,-1.0,0.0,0.0,2.1
2014-04-26 10:00:00,38.0,114.0,20.0,38.0,1000.0,38.0,19.9,1013.2,0.3,0.0,0.0,1.6
2014-04-26 11:00:00,44.0,114.0,21.0,27.0,700.0,53.0,20.7,1012.7,-1.2,0.0,1.0,1.5
2014-04-26 12:00:00,60.0,129.0,18.0,16.0,500.0,68.0,21.8,1012.6,-1.5,0.0,0.0,1.1
2014-04-26 13:00:00,55.0,146.0,17.0,16.0,500.0,74.0,23.0,1011.9,-1.9,0.0,0.0,2.1
2014-04-26 14:00:00,43.0,131.0,12.0,12.0,400.0,83.0,23.8,1011.1,-2.7,0.0,1.0,2.2
2014-04-26 15:00:00,42.0,100.0,12.0,12.0,400.0,89.0,24.0,1010.5,-2.6,0.0,2.0,1.1
2014-04-26 16:00:00,42.0,88.0,14.0,13.0,400.0,93.0,21.0,1010.8,7.6,0.0,8.0,2.2
2014-04-26 17:00:00,34.0,62.0,15.0,12.0,300.0,102.0,19.8,1010.9,7.8,0.0,8.0,1.7
2014-04-26 18:00:00,67.0,294.0,17.0,41.0,500.0,95.0,18.8,1011.5,8.2,0.0,10.0,1.0
2014-04-26 19:00:00,53.0,150.0,15.0,42.0,500.0,96.0,17.4,1012.0,8.5,0.0,7.0,1.4
2014-04-26 20:00:00,58.0,154.0,13.0,50.0,500.0,81.0,16.6,1012.7,8.8,0.0,9.0,1.0
2014-04-26 21:00:00,58.0,167.0,12.0,80.0,600.0,51.0,16.1,1013.4,7.8,0.0,9.0,1.2
2014-04-26 22:00:00,63.0,166.0,12.0,119.0,600.0,18.0,15.0,1013.6,7.5,0.0,10.0,1.0
2014-04-26 23:00:00,64.0,166.0,12.0,122.0,700.0,5.0,14.5,1013.8,7.8,0.0,10.0,0.5
2014-04-27 00:00:00,50.0,155.0,11.0,114.0,700.0,2.0,13.2,1013.4,8.1,0.0,11.0,0.0
2014-04-27 01:00:00,52.0,137.0,12.0,112.0,700.0,2.0,12.2,1013.1,8.8,0.0,0.0,0.1
2014-04-27 02:00:00,56.0,146.0,11.0,102.0,800.0,2.0,11.7,1012.7,8.9,0.0,0.0,0.0
2014-04-27 03:00:00,52.0,125.0,11.0,99.0,700.0,2.0,11.4,1012.6,9.1,0.0,0.0,0.2
2014-04-27 04:00:00,45.0,123.0,11.0,89.0,700.0,2.0,10.7,1012.5,9.0,0.0,15.0,0.5
2014-04-27 05:00:00,45.0,121.0,10.0,87.0,700.0,2.0,10.6,1013.0,9.0,0.0,15.0,0.8
2014-04-27 06:00:00,44.0,114.0,10.0,90.0,700.0,2.0,12.2,1013.4,9.8,0.0,13.0,0.1
2014-04-27 07:00:00,48.0,114.0,10.0,85.0,700.0,5.0,16.4,1013.5,8.1,0.0,9.0,0.7
2014-04-27 08:00:00,57.0,139.0,11.0,82.0,700.0,10.0,18.5,1013.6,2.3,0.0,3.0,0.6
2014-04-27 09:00:00,53.0,67.0,16.0,81.0,700.0,17.0,21.3,1013.8,-1.9,0.0,2.0,1.6
2014-04-27 10:00:00,33.0,37.0,30.0,65.0,600.0,34.0,22.4,1013.7,3.5,0.0,3.0,1.1
2014-04-27 11:00:00,48.0,120.0,29.0,67.0,600.0,40.0,23.8,1013.0,2.0,0.0,2.0,0.7
2014-04-27 12:00:00,42.0,42.0,15.0,40.0,400.0,70.0,23.7,1012.1,-1.3,0.0,5.0,1.9
2014-04-27 13:00:00,25.0,27.0,11.0,24.0,400.0,103.0,24.0,1011.4,-1.1,0.0,2.0,1.2
2014-04-27 14:00:00,38.0,56.0,11.0,25.0,400.0,125.0,24.9,1010.5,-1.1,0.0,3.0,1.3
2014-04-27 15:00:00,44.0,62.0,11.0,26.0,400.0,143.0,24.7,1010.0,-1.2,0.0,5.0,1.3
2014-04-27 16:00:00,43.0,66.0,11.0,27.0,400.0,150.0,24.5,1010.2,3.7,0.0,7.0,1.3
2014-04-27 17:00:00,50.0,86.0,11.0,30.0,400.0,144.0,22.0,1010.6,4.1,0.0,10.0,1.4
2014-04-27 18:00:00,70.0,170.0,17.0,41.0,600.0,121.0,20.8,1011.4,3.9,0.0,9.0,1.4
2014-04-27 19:00:00,64.0,128.0,18.0,47.0,800.0,110.0,19.5,1012.0,5.2,0.0,10.0,1.1
2014-04-27 20:00:00,72.0,144.0,18.0,89.0,900.0,71.0,18.8,1012.7,8.4,0.0,9.0,2.0
2014-04-27 21:00:00,90.0,227.0,19.0,135.0,1400.0,30.0,18.2,1013.3,8.7,0.0,8.0,1.6
2014-04-27 22:00:00,128.0,208.0,22.0,103.0,2000.0,46.0,17.2,1013.7,9.1,0.0,9.0,0.7
2014-04-27 23:00:00,112.0,178.0,22.0,81.0,1500.0,53.0,16.0,1014.0,7.5,0.0,8.0,1.2
2014-04-28 00:00:00,75.0,110.0,18.0,64.0,900.0,55.0,15.3,1014.1,6.8,0.0,11.0,1.4
2014-04-28 01:00:00,54.0,113.0,17.0,90.0,700.0,31.0,14.8,1013.9,7.1,0.0,5.0,0.5
2014-04-28 02:00:00,48.0,118.0,16.0,99.0,600.0,20.0,13.7,1013.7,7.9,0.0,6.0,0.0
2014-04-28 03:00:00,45.0,98.0,15.0,107.0,600.0,11.0,13.0,1013.8,7.9,0.0,0.0,0.5
2014-04-28 04:00:00,46.0,102.0,14.0,114.0,600.0,3.0,12.3,1013.7,8.0,0.0,15.0,0.4
2014-04-28 05:00:00,48.0,117.0,13.0,115.0,700.0,2.0,11.7,1013.9,8.5,0.0,0.0,0.0
2014-04-28 06:00:00,56.0,112.0,13.0,93.0,800.0,6.0,13.2,1014.2,9.3,0.0,12.0,0.5
2014-04-28 07:00:00,69.0,137.0,14.0,93.0,1100.0,6.0,16.6,1014.1,8.3,0.0,5.0,1.2
2014-04-28 08:00:00,71.0,122.0,17.0,88.0,1000.0,16.0,19.0,1013.7,8.3,0.0,5.0,1.5
2014-04-28 09:00:00,81.0,136.0,21.0,82.0,1000.0,32.0,21.2,1013.2,8.5,0.0,4.0,1.1
2014-04-28 10:00:00,98.0,160.0,24.0,73.0,1100.0,61.0,22.9,1012.7,6.2,0.0,2.0,1.0
2014-04-28 11:00:00,129.0,138.0,18.0,51.0,1100.0,96.0,24.0,1011.9,2.2,0.0,6.0,2.1
2014-04-28 12:00:00,84.0,25.0,12.0,30.0,700.0,116.0,25.3,1010.9,0.0,0.0,5.0,1.6
2014-04-28 13:00:00,54.0,55.0,4.0,22.0,500.0,113.0,25.5,1009.9,1.6,0.0,3.0,0.5
2014-04-28 14:00:00,69.0,79.0,3.0,23.0,500.0,122.0,26.0,1008.8,-0.2,0.0,4.0,0.6
2014-04-28 15:00:00,73.0,76.0,4.0,24.0,500.0,136.0,26.0,1007.9,1.3,0.0,7.0,1.7
2014-04-28 16:00:00,71.0,94.0,5.0,20.0,500.0,152.0,25.3,1007.5,2.0,0.0,7.0,1.1
2014-04-28 17:00:00,77.0,124.0,5.0,26.0,600.0,162.0,23.8,1007.1,2.6,0.0,8.0,1.9
2014-04-28 18:00:00,79.0,140.0,6.0,33.0,700.0,164.0,22.0,1007.5,5.4,0.0,9.0,1.5
2014-04-28 19:00:00,80.0,194.0,6.0,43.0,700.0,148.0,20.8,1007.9,4.8,0.0,10.0,1.0
2014-04-28 20:00:00,89.0,174.0,7.0,68.0,800.0,105.0,20.1,1008.3,4.9,0.0,11.0,1.7
2014-04-28 21:00:00,83.0,173.0,7.0,88.0,800.0,68.0,19.4,1008.3,4.7,0.0,10.0,0.8
2014-04-28 22:00:00,87.0,210.0,7.0,108.0,800.0,39.0,18.3,1008.2,4.8,0.0,11.0,0.6
2014-04-28 23:00:00,80.0,211.0,6.0,104.0,900.0,36.0,16.3,1008.2,5.6,0.0,10.0,0.1
2014-04-29 00:00:00,84.0,235.0,6.0,116.0,1100.0,18.0,14.9,1008.3,6.5,0.0,0.0,0.0
2014-04-29 01:00:00,87.0,280.0,5.0,123.0,1000.0,6.0,14.0,1008.1,6.8,0.0,0.0,0.0
2014-04-29 02:00:00,85.0,300.0,8.0,126.0,1000.0,2.0,13.2,1007.9,7.0,0.0,0.0,0.0
2014-04-29 03:00:00,69.0,190.0,5.0,109.0,700.0,7.0,12.8,1007.7,6.8,0.0,0.0,0.1
2014-04-29 04:00:00,77.0,156.0,4.0,113.0,500.0,5.0,12.4,1007.6,6.9,0.0,5.0,0.6
2014-04-29 05:00:00,90.0,190.0,4.0,117.0,800.0,2.0,12.8,1007.9,6.4,0.0,15.0,0.7
2014-04-29 06:00:00,88.0,166.0,5.0,107.0,900.0,2.0,14.4,1008.0,5.7,0.0,15.0,0.2
2014-04-29 07:00:00,95.0,182.0,9.0,98.0,1000.0,6.0,17.3,1008.1,5.9,0.0,0.0,0.7
2014-04-29 08:00:00,107.0,199.0,14.0,96.0,1200.0,12.0,19.3,1008.1,5.0,0.0,3.0,1.7
2014-04-29 09:00:00,106.0,170.0,20.0,81.0,1100.0,32.0,21.0,1007.5,5.3,0.0,2.0,1.1
2014-04-29 10:00:00,106.0,181.0,25.0,85.0,1200.0,43.0,22.8,1006.9,4.8,0.0,5.0,1.9
2014-04-29 11:00:00,107.0,171.0,24.0,75.0,1000.0,77.0,23.7,1005.7,5.6,0.0,7.0,1.0
2014-04-29 12:00:00,112.0,159.0,21.0,64.0,1000.0,120.0,25.4,1004.6,5.6,0.0,10.0,1.4
2014-04-29 13:00:00,117.0,152.0,19.0,64.0,1000.0,164.0,26.6,1003.6,6.1,0.0,7.0,1.4
2014-04-29 14:00:00,120.0,149.0,16.0,52.0,800.0,177.0,26.9,1002.5,5.8,0.0,9.0,1.4
2014-04-29 15:00:00,112.0,153.0,13.0,42.0,700.0,200.0,27.0,1001.8,5.9,0.0,8.0,1.7
2014-04-29 16:00:00,99.0,130.0,11.0,34.0,600.0,209.0,26.2,1001.4,5.2,0.0,7.0,1.4
2014-04-29 17:00:00,94.0,146.0,12.0,35.0,700.0,209.0,25.0,1001.4,6.2,0.0,8.0,1.8
2014-04-29 18:00:00,99.0,160.0,15.0,38.0,800.0,195.0,23.7,1001.8,6.5,0.0,9.0,1.2
2014-04-29 19:00:00,97.0,180.0,18.0,44.0,1000.0,168.0,22.3,1002.2,7.3,0.0,9.0,1.5
2014-04-29 20:00:00,102.0,178.0,18.0,49.0,1000.0,155.0,20.9,1002.8,7.8,0.0,8.0,0.8
2014-04-29 21:00:00,112.0,210.0,17.0,71.0,1200.0,116.0,20.2,1002.8,8.5,0.0,9.0,1.5
