date,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM
2013-05-04 08:00:00,122.0,139.0,46.0,67.0,900.0,37.0,17.4,1013.3,9.8,0.0,13.0,1.2
2013-05-04 09:00:00,137.0,159.0,44.0,66.0,1000.0,50.0,19.1,1012.7,11.4,0.0,9.0,2.3
2013-05-04 10:00:00,156.0,170.0,44.0,63.0,1000.0,67.0,21.4,1011.9,10.2,0.0,9.0,3.9
2013-05-04 11:00:00,156.0,167.0,48.0,53.0,900.0,100.0,22.4,1011.2,9.9,0.0,10.0,2.7
2013-05-04 12:00:00,110.0,122.0,31.0,31.0,700.0,134.0,22.5,1010.8,9.3,0.0,8.0,4.4
2013-05-04 13:00:00,92.0,142.0,31.0,27.0,700.0,146.0,23.5,1009.5,9.1,0.0,8.0,3.1
2013-05-04 14:00:00,111.0,115.0,28.0,30.0,700.0,150.0,23.7,1009.2,8.9,0.0,8.0,2.2
2013-05-04 15:00:00,151.0,116.0,25.0,30.0,700.0,155.0,24.1,1008.6,8.9,0.0,10.0,3.5
2013-05-04 16:00:00,88.0,108.0,28.0,31.0,700.0,156.0,23.5,1009.2,8.0,0.0,10.0,2.8
2013-05-04 17:00:00,76.0,124.0,29.0,33.0,700.0,159.0,22.8,1008.9,6.9,0.0,9.0,1.9
2013-05-04 18:00:00,77.0,105.0,28.0,36.0,700.0,146.0,21.6,1009.0,6.7,0.0,9.0,1.5
2013-05-04 19:00:00,76.0,107.0,27.0,52.0,700.0,123.0,21.0,1009.7,7.6,0.0,9.0,1.2
2013-05-04 20:00:00,80.0,124.0,30.0,55.0,700.0,118.0,20.2,1010.4,8.2,0.0,10.0,1.8
2013-05-04 21:00:00,90.0,133.0,29.0,68.0,800.0,98.0,18.5,1010.3,9.6,0.0,12.0,0.4
2013-05-04 22:00:00,92.0,134.0,30.0,88.0,800.0,73.0,16.1,1010.4,9.7,0.0,11.0,0.0
2013-05-04 23:00:00,100.0,142.0,28.0,122.0,900.0,32.0,14.9,1010.7,10.9,0.0,0.0,0.2
2013-05-05 00:00:00,121.0,186.0,26.0,139.0,1100.0,2.0,14.2,1010.7,10.6,0.0,3.0,0.6
2013-05-05 01:00:00,141.0,259.0,24.0,130.0,1100.0,2.0,15.1,1010.8,9.7,0.0,3.0,1.2
2013-05-05 02:00:00,133.0,228.0,21.0,125.0,1100.0,2.0,14.5,1010.9,9.3,0.0,2.0,1.7
2013-05-05 03:00:00,127.0,201.0,24.0,135.0,1100.0,2.0,14.1,1011.2,9.1,0.0,2.0,1.1
2013-05-05 04:00:00,141.0,217.0,24.0,126.0,1300.0,2.0,13.8,1011.6,9.2,0.0,2.0,1.1
2013-05-05 05:00:00,140.0,192.0,26.0,119.0,1200.0,2.0,13.8,1012.2,9.6,0.0,2.0,1.1
2013-05-05 06:00:00,140.0,192.0,26.0,119.0,1200.0,2.0,15.6,1012.9,9.5,0.0,2.0,1.2
2013-05-05 07:00:00,134.0,178.0,35.0,96.0,1100.0,7.0,17.9,1013.2,9.0,0.0,3.0,1.7
2013-05-05 08:00:00,134.0,178.0,35.0,96.0,1100.0,7.0,19.9,1013.3,8.9,0.0,1.0,2.0
2013-05-05 09:00:00,144.0,179.0,48.0,96.0,1100.0,29.0,21.8,1013.2,9.7,0.0,3.0,1.3
2013-05-05 10:00:00,142.0,189.0,44.0,90.0,1100.0,51.0,23.2,1012.7,9.9,0.0,9.0,1.1
2013-05-05 11:00:00,149.0,189.0,45.0,74.0,1100.0,92.0,24.3,1011.9,10.6,0.0,11.0,1.4
2013-05-05 12:00:00,160.0,192.0,54.0,60.0,1200.0,132.0,25.7,1011.1,11.5,0.0,11.0,2.0
2013-05-05 13:00:00,188.0,209.0,58.0,70.0,1300.0,148.0,26.8,1009.9,12.1,0.0,10.0,2.5
2013-05-05 14:00:00,212.0,240.0,70.0,73.0,1399.0,178.0,27.3,1008.9,12.9,0.0,6.0,1.3
2013-05-05 15:00:00,212.0,240.0,70.0,73.0,1399.0,178.0,27.1,1008.2,14.5,0.0,8.0,2.2
2013-05-05 16:00:00,198.0,264.0,73.0,45.0,1300.0,223.0,26.4,1008.2,14.2,0.0,10.0,2.9
2013-05-05 17:00:00,209.0,260.0,71.0,45.0,1300.0,196.0,25.4,1007.9,14.5,0.0,10.0,2.3
2013-05-05 18:00:00,208.0,262.0,79.0,42.0,1500.0,202.0,24.1,1008.4,14.8,0.0,9.0,1.8
2013-05-05 19:00:00,237.0,297.0,97.0,59.0,1899.0,190.0,23.0,1008.9,15.3,0.0,9.0,1.3
2013-05-05 20:00:00,258.0,328.0,107.0,62.0,2200.0,161.0,22.5,1009.4,15.6,0.0,9.0,1.1
2013-05-05 21:00:00,263.0,314.0,86.0,67.0,1899.0,122.0,20.9,1009.7,15.7,0.0,8.0,0.5
2013-05-05 22:00:00,284.0,319.0,79.0,82.0,1899.0,92.0,19.0,1009.5,15.9,0.0,12.0,0.5
2013-05-05 23:00:00,292.0,324.0,67.0,95.0,2000.0,55.0,17.7,1009.7,15.7,0.0,7.0,0.5
2013-05-06 00:00:00,317.0,335.0,52.0,99.0,2100.0,30.0,17.1,1009.7,15.8,0.0,0.0,0.0
2013-05-06 01:00:00,343.0,387.0,41.0,127.0,2399.0,2.0,16.8,1009.3,15.3,0.0,2.0,0.8
2013-05-06 02:00:00,316.0,333.0,33.0,124.0,2299.0,2.0,16.8,1009.3,15.0,0.0,2.0,0.8
2013-05-06 03:00:00,304.0,305.0,33.0,94.0,2000.0,20.0,16.4,1009.1,14.6,0.0,2.0,1.2
2013-05-06 04:00:00,294.0,307.0,35.0,77.0,1800.0,34.0,16.0,1009.5,14.4,0.0,2.0,0.9
2013-05-06 05:00:00,282.0,305.0,31.0,77.0,1800.0,31.0,16.1,1010.0,14.5,0.0,2.0,0.7
2013-05-06 06:00:00,312.0,313.0,27.0,84.0,1899.0,12.0,17.4,1010.4,15.2,0.0,2.0,1.0
2013-05-06 07:00:00,318.0,326.0,27.0,90.0,2000.0,2.0,19.9,1010.5,15.7,0.0,2.0,1.4
2013-05-06 08:00:00,328.0,342.0,46.0,89.0,2000.0,28.0,22.3,1010.4,15.4,0.0,2.0,1.1
2013-05-06 09:00:00,310.0,316.0,66.0,60.0,1800.0,82.0,24.1,1010.3,15.6,0.0,14.0,0.8
2013-05-06 10:00:00,310.0,315.0,70.0,61.0,1800.0,109.0,25.3,1009.6,16.4,0.0,9.0,1.1
2013-05-06 11:00:00,319.0,322.0,72.0,60.0,1800.0,136.0,26.4,1008.7,15.7,0.0,10.0,2.5
2013-05-06 12:00:00,293.0,301.0,67.0,69.0,1800.0,165.0,28.3,1007.9,15.9,0.0,9.0,1.9
2013-05-06 13:00:00,317.0,302.0,63.0,57.0,1700.0,213.0,30.6,1007.3,9.5,0.0,10.0,2.7
2013-05-06 14:00:00,194.0,72.0,48.0,40.0,1350.0,221.2686,30.9,1006.9,9.2,0.0,9.0,3.4
2013-05-06 15:00:00,110.0,70.0,31.0,34.0,1000.0,213.0,30.5,1006.6,8.2,0.0,10.0,3.2
2013-05-06 16:00:00,81.0,102.0,32.0,37.0,900.0,199.0,29.7,1006.5,8.1,0.0,9.0,2.6
2013-05-06 17:00:00,110.0,125.0,37.0,42.0,1000.0,206.0,28.6,1006.7,7.8,0.0,9.0,1.7
2013-05-06 18:00:00,90.0,118.0,37.0,52.0,1000.0,193.0,26.9,1007.1,9.3,0.0,8.0,2.2
2013-05-06 19:00:00,88.0,144.0,41.0,64.0,1000.0,193.0,25.2,1007.5,12.1,0.0,9.0,1.8
2013-05-06 20:00:00,132.0,240.0,52.0,72.0,1200.0,181.0,24.5,1008.3,11.8,0.0,10.0,1.6
2013-05-06 21:00:00,132.0,240.0,52.0,71.0,1200.0,181.0,21.7,1008.6,13.3,0.0,11.0,1.0
2013-05-06 22:00:00,150.0,193.0,58.0,68.0,1300.0,163.0,19.0,1008.9,13.6,0.0,13.0,0.5
2013-05-06 23:00:00,141.0,186.0,58.0,91.0,1399.0,114.0,19.9,1009.2,13.8,0.0,9.0,1.7
2013-05-07 00:00:00,153.0,226.0,59.0,100.0,1500.0,83.0,19.4,1009.1,14.6,0.0,15.0,0.5
2013-05-07 01:00:00,166.0,241.0,51.0,100.0,1500.0,72.0,17.3,1009.1,13.4,0.0,3.0,0.6
2013-05-07 02:00:00,184.0,246.0,52.0,81.0,1399.0,78.0,16.5,1009.2,12.3,0.0,13.0,0.4
2013-05-07 03:00:00,192.0,229.0,31.0,82.0,1399.0,52.0,15.9,1009.1,11.1,0.0,3.0,0.6
2013-05-07 04:00:00,191.0,198.0,31.0,132.0,1300.0,27.0,16.3,1009.4,11.4,0.0,2.0,1.5
2013-05-07 05:00:00,171.0,172.0,29.0,118.0,1300.0,2.0,16.6,1010.0,10.9,0.0,2.0,1.1
2013-05-07 06:00:00,134.0,189.0,30.0,122.0,1100.0,2.0,18.3,1010.7,11.8,0.0,2.0,1.5
2013-05-07 07:00:00,114.0,188.0,31.0,121.0,1100.0,5.0,20.2,1011.1,11.9,0.0,2.0,2.1
2013-05-07 08:00:00,159.0,234.0,36.0,113.0,1200.0,14.0,22.2,1011.4,12.7,0.0,2.0,1.7
2013-05-07 09:00:00,179.0,267.0,43.0,111.0,1200.0,23.0,23.0,1011.7,14.0,0.0,2.0,1.1
2013-05-07 10:00:00,216.0,285.0,48.0,126.0,1399.0,41.0,24.8,1011.4,14.3,0.0,3.0,0.9
2013-05-07 11:00:00,216.0,285.0,48.0,126.0,1399.0,41.0,26.4,1010.9,13.8,0.0,13.0,0.7
2013-05-07 12:00:00,224.0,284.0,49.0,124.0,1500.0,58.0,28.5,1010.0,14.3,0.0,9.0,1.1
2013-05-07 13:00:00,210.0,284.0,50.0,102.0,1300.0,128.0,28.9,1008.9,12.7,0.0,8.0,2.5
2013-05-07 14:00:00,210.0,119.0,50.0,102.0,1300.0,128.0,29.4,1007.8,11.4,0.0,9.0,2.6
2013-05-07 15:00:00,134.0,137.0,83.0,30.0,900.0,207.0,28.7,1007.7,9.9,0.0,9.0,3.0
2013-05-07 16:00:00,112.0,134.0,83.0,34.0,900.0,206.0,28.2,1007.6,10.4,0.0,9.0,2.9
2013-05-07 17:00:00,112.0,134.0,83.0,34.0,1000.0,210.0,27.6,1007.2,13.2,0.0,9.0,2.1
2013-05-07 18:00:00,151.0,229.0,76.0,48.0,1100.0,210.0,26.8,1007.3,13.2,0.0,7.0,1.6
2013-05-07 19:00:00,183.0,222.0,88.0,45.0,1399.0,238.0,25.8,1007.7,13.3,0.0,9.0,0.8
2013-05-07 20:00:00,191.0,214.0,90.0,75.0,1600.0,238.0,24.8,1008.1,13.7,0.0,7.0,1.1
2013-05-07 21:00:00,191.0,213.0,90.0,75.0,1600.0,192.0,24.9,1008.3,11.1,0.0,8.0,2.1
2013-05-07 22:00:00,218.0,224.0,80.0,84.0,1800.0,143.0,24.2,1008.2,11.2,0.0,7.0,1.5
2013-05-07 23:00:00,217.0,224.0,79.0,83.0,1800.0,143.0,23.1,1008.9,11.8,0.0,9.0,1.0
2013-05-08 00:00:00,189.0,204.0,120.0,67.0,1800.0,167.0,20.2,1008.8,12.4,0.0,8.0,0.9
2013-05-08 01:00:00,264.0,292.0,136.0,59.0,1899.0,175.0,18.9,1008.5,13.3,0.0,7.0,0.5
2013-05-08 02:00:00,279.0,280.0,125.0,75.0,2000.0,131.0,19.1,1008.4,12.4,0.0,0.0,1.2
2013-05-08 03:00:00,293.0,310.0,98.0,100.0,2000.0,76.0,18.7,1008.3,11.5,0.0,2.0,1.7
2013-05-08 04:00:00,216.0,226.0,69.0,131.0,1700.0,6.0,17.2,1008.5,11.7,0.0,1.0,0.5
2013-05-08 05:00:00,216.0,226.0,68.0,104.0,1700.0,6.0,16.4,1008.9,12.2,0.0,1.0,0.0
2013-05-08 06:00:00,126.0,127.0,49.0,70.0,1200.0,43.0,18.5,1009.4,11.6,0.0,2.0,1.7
2013-05-08 07:00:00,126.0,126.0,49.0,69.0,1200.0,43.0,20.4,1009.7,10.8,0.0,5.0,1.5
2013-05-08 08:00:00,133.0,143.0,58.0,49.0,1300.0,64.0,21.5,1009.6,10.9,0.0,2.0,1.2
2013-05-08 09:00:00,136.0,143.0,76.0,74.0,1700.0,44.0,22.1,1009.5,11.2,0.0,4.0,0.9
2013-05-08 10:00:00,156.0,178.0,93.0,89.0,1850.0,49.4802,20.3,1009.3,14.0,0.5,6.0,1.2
2013-05-08 11:00:00,164.0,229.0,60.0,94.0,2000.0,42.0,21.0,1009.0,13.9,0.2,11.0,1.4
2013-05-08 12:00:00,127.0,134.0,70.0,93.0,1899.0,41.0,22.4,1008.6,14.3,0.0,11.0,1.6
2013-05-08 13:00:00,126.0,147.0,92.0,104.0,2100.0,49.0,21.9,1008.3,14.0,0.0,12.0,1.8
2013-05-08 14:00:00,155.0,181.0,70.0,119.0,2200.0,49.0,22.1,1007.9,14.7,0.0,8.0,0.7
2013-05-08 15:00:00,155.0,181.0,69.0,119.0,2200.0,49.0,22.0,1007.0,14.9,0.0,10.0,2.2
2013-05-08 16:00:00,142.0,171.0,70.0,71.0,1899.0,108.0,21.6,1006.7,14.7,0.0,10.0,1.7
2013-05-08 17:00:00,129.0,174.0,58.0,82.0,1700.0,84.0,21.3,1006.7,14.5,0.0,10.0,2.2
2013-05-08 18:00:00,185.0,175.0,57.0,80.0,1450.0,83.538,21.0,1006.6,13.9,0.0,11.0,1.1
2013-05-08 19:00:00,141.0,90.0,51.0,79.0,1200.0,79.0,20.8,1007.1,12.0,0.0,9.0,2.0
2013-05-08 20:00:00,118.0,45.0,44.0,76.0,1000.0,66.0,20.0,1007.9,11.7,0.0,10.0,4.7
2013-05-08 21:00:00,118.0,32.0,44.0,76.0,1000.0,66.0,18.6,1007.8,10.9,0.0,10.0,2.9
2013-05-08 22:00:00,61.0,12.0,32.0,45.0,700.0,80.0,18.1,1007.9,10.7,0.0,10.0,2.6
2013-05-08 23:00:00,46.0,20.0,27.0,46.0,600.0,59.0,17.6,1007.1,11.4,0.0,10.0,2.7
2013-05-09 00:00:00,53.0,55.0,29.0,34.0,700.0,59.0,17.4,1006.5,12.1,0.0,10.0,1.1
2013-05-09 01:00:00,46.0,47.0,29.0,35.0,600.0,54.0,17.3,1005.9,12.0,0.0,9.0,0.9
2013-05-09 02:00:00,48.0,49.0,29.0,45.0,600.0,39.0,17.2,1005.5,11.7,0.0,8.0,0.9
2013-05-09 03:00:00,64.0,49.0,31.0,54.0,700.0,28.0,17.7,1005.6,10.8,0.0,9.0,1.1
2013-05-09 04:00:00,59.0,34.0,33.0,53.0,600.0,33.0,17.7,1005.5,10.8,0.0,9.0,1.4
2013-05-09 05:00:00,58.0,45.0,35.0,54.0,600.0,34.0,17.6,1005.4,11.2,0.0,9.0,1.1
2013-05-09 06:00:00,64.0,65.0,34.0,62.0,600.0,23.0,17.9,1005.5,10.5,0.0,9.0,0.9
2013-05-09 07:00:00,64.0,65.0,34.0,62.0,600.0,23.0,18.3,1005.5,11.8,0.0,6.0,1.1
2013-05-09 08:00:00,65.0,102.0,37.0,76.0,700.0,15.0,18.1,1005.9,12.3,0.0,5.0,1.6
2013-05-09 09:00:00,72.0,101.0,42.0,78.0,800.0,15.0,18.5,1005.6,11.8,0.0,6.0,2.4
2013-05-09 10:00:00,64.0,68.0,38.0,72.0,700.0,21.0,18.5,1005.6,11.6,0.0,9.0,0.8
2013-05-09 11:00:00,53.0,38.0,33.0,65.0,600.0,35.0,18.1,1004.8,11.9,0.0,7.0,0.9
2013-05-09 12:00:00,30.0,37.0,34.0,56.0,600.0,49.0,18.9,1004.1,12.9,0.0,8.0,0.9
2013-05-09 13:00:00,28.0,39.0,32.0,68.0,600.0,41.0,19.8,1003.0,12.8,0.0,7.0,1.4
2013-05-09 14:00:00,46.0,62.0,31.0,60.0,600.0,51.0,19.2,1002.4,12.2,0.0,8.0,0.5
2013-05-09 15:00:00,38.0,49.0,32.0,46.0,500.0,71.0,18.9,1002.0,12.9,0.0,8.0,0.9
2013-05-09 16:00:00,38.0,49.0,32.0,46.0,500.0,71.0,18.8,1001.8,13.4,0.0,11.0,1.0
2013-05-09 17:00:00,70.0,64.0,27.0,57.0,600.0,70.0,19.4,1001.8,12.4,0.0,10.0,1.2
2013-05-09 18:00:00,61.0,66.0,28.0,71.0,650.0,70.0,18.2,1002.1,13.5,0.0,10.0,0.8
2013-05-09 19:00:00,69.0,80.0,27.0,86.0,700.0,38.0,16.7,1002.4,12.6,0.0,10.0,1.3
2013-05-09 20:00:00,71.0,76.0,25.0,86.0,800.0,13.0,17.3,1002.8,12.4,0.0,10.0,1.5
2013-05-09 21:00:00,81.0,90.0,26.0,110.0,800.0,13.0,15.9,1002.7,12.3,0.0,11.0,1.5
2013-05-09 22:00:00,71.0,81.0,24.0,95.0,700.0,20.0,14.4,1002.3,11.9,0.0,11.0,0.8
2013-05-09 23:00:00,78.0,84.0,24.0,94.0,700.0,11.0,12.7,1001.6,11.4,0.0,11.0,0.2
2013-05-10 00:00:00,89.0,92.0,22.0,97.0,700.0,2.0,11.8,1000.9,11.0,0.0,7.0,0.0
2013-05-10 01:00:00,79.0,92.0,22.0,90.0,1000.0,2.0,11.2,999.8,10.7,0.0,4.0,0.6
2013-05-10 02:00:00,79.0,98.0,23.0,79.0,1000.0,2.0,11.6,999.0,11.3,0.0,5.0,0.6
2013-05-10 03:00:00,94.0,95.0,24.0,64.0,900.0,2.0,10.2,998.4,9.7,0.0,3.0,0.0
2013-05-10 04:00:00,94.0,95.0,23.0,61.0,900.0,2.0,9.5,997.9,9.2,0.0,11.0,0.7
2013-05-10 05:00:00,72.0,73.0,24.0,55.0,900.0,2.0,9.6,998.0,9.5,0.0,11.0,0.0
2013-05-10 06:00:00,84.0,89.0,24.0,50.0,1000.0,2.0,12.8,997.8,12.8,0.0,1.0,1.0
2013-05-10 07:00:00,95.0,136.0,25.0,68.0,1300.0,2.0,17.5,998.0,6.1,0.0,15.0,3.6
2013-05-10 08:00:00,99.0,136.0,31.0,107.0,1200.0,2.0,23.7,997.7,0.1,0.0,14.0,3.6
2013-05-10 09:00:00,33.0,33.0,28.0,40.0,600.0,49.0,25.0,997.9,1.1,0.0,1.0,2.4
2013-05-10 10:00:00,20.0,64.0,25.0,18.0,400.0,69.0,26.3,997.1,0.8,0.0,15.0,4.4
2013-05-10 11:00:00,17.0,34.0,25.0,15.0,400.0,76.0,27.3,996.5,0.9,0.0,13.0,4.7
2013-05-10 12:00:00,15.0,37.0,25.0,16.0,400.0,81.0,28.5,995.9,1.1,0.0,13.0,4.7
2013-05-10 13:00:00,15.0,31.0,23.0,13.0,300.0,86.0,29.3,995.2,0.0,0.0,15.0,4.3
2013-05-10 14:00:00,17.0,40.0,23.0,14.0,300.0,86.0,30.1,994.1,1.5,0.0,15.0,3.6
2013-05-10 15:00:00,16.0,40.0,25.0,14.0,300.0,91.0,31.0,993.4,-0.7,0.0,15.0,3.3
2013-05-10 16:00:00,15.0,34.0,25.0,15.0,300.0,88.0,30.5,992.8,-1.0,0.0,12.0,3.4
2013-05-10 17:00:00,13.0,34.0,26.0,18.0,300.0,83.0,30.3,992.6,-1.2,0.0,13.0,2.3
2013-05-10 18:00:00,13.0,37.0,25.0,25.0,400.0,79.0,26.6,993.0,3.8,0.0,10.0,3.2
2013-05-10 19:00:00,27.0,133.0,29.0,50.0,500.0,87.0,25.4,993.6,4.5,0.0,11.0,3.3
2013-05-10 20:00:00,39.0,160.0,41.0,61.0,600.0,88.0,23.8,994.2,5.6,0.0,11.0,1.3
2013-05-10 21:00:00,60.0,148.0,42.0,62.0,600.0,80.0,23.5,994.3,5.4,0.0,10.0,3.5
2013-05-10 22:00:00,54.0,149.0,46.0,74.0,600.0,62.0,21.2,994.0,6.3,0.0,9.0,1.0
2013-05-10 23:00:00,52.0,156.0,48.0,85.0,700.0,43.0,16.5,993.9,8.9,0.0,12.0,0.4
2013-05-11 00:00:00,60.0,171.0,46.0,113.0,800.0,9.0,14.3,993.1,8.9,0.0,14.0,0.8
2013-05-11 01:00:00,54.0,155.0,44.0,121.0,800.0,2.0,12.9,992.0,7.6,0.0,14.0,0.6
2013-05-11 02:00:00,46.0,103.0,44.0,110.0,700.0,2.0,11.9,991.6,8.4,0.0,12.0,0.4
2013-05-11 03:00:00,59.0,148.0,35.0,110.0,700.0,2.0,11.6,991.0,9.2,0.0,5.0,0.7
2013-05-11 04:00:00,61.0,157.0,32.0,111.0,700.0,2.0,11.3,990.6,9.2,0.0,11.0,0.4
2013-05-11 05:00:00,74.0,218.0,28.0,84.0,800.0,2.0,11.4,990.4,9.3,0.0,12.0,0.6
2013-05-11 06:00:00,73.0,186.0,28.0,77.0,900.0,2.0,15.2,990.1,7.0,0.0,2.0,1.3
2013-05-11 07:00:00,95.0,159.0,33.0,77.0,1200.0,2.0,19.4,990.0,6.5,0.0,2.0,1.2
2013-05-11 08:00:00,108.0,202.0,46.0,105.0,1200.0,2.0,23.2,989.4,4.7,0.0,1.0,0.8
2013-05-11 09:00:00,92.0,142.0,42.0,99.0,900.0,14.0,27.1,989.1,5.9,0.0,15.0,1.1
2013-05-11 10:00:00,92.0,142.0,42.0,100.0,750.0,27.846,30.1,989.0,1.5,0.0,13.0,3.7
2013-05-11 11:00:00,52.0,128.0,33.0,54.0,600.0,54.0,31.2,988.8,-0.5,0.0,14.0,3.0
2013-05-11 12:00:00,39.0,125.0,28.0,16.0,400.0,80.0,32.1,988.3,0.2,0.0,13.0,3.8
2013-05-11 13:00:00,36.0,77.0,29.0,18.0,400.0,83.0,32.8,988.1,-2.8,0.0,0.0,3.7
2013-05-11 14:00:00,26.0,86.0,27.0,15.0,300.0,91.0,32.7,988.0,-1.6,0.0,13.0,3.9
2013-05-11 15:00:00,30.0,97.0,26.0,16.0,300.0,92.0,33.0,988.0,-1.4,0.0,14.0,3.4
2013-05-11 16:00:00,28.0,111.0,25.0,18.0,300.0,87.0,32.7,988.0,-1.6,0.0,0.0,2.0
2013-05-11 17:00:00,34.0,105.0,23.0,17.0,300.0,86.0,31.9,988.1,-2.2,0.0,15.0,4.0
2013-05-11 18:00:00,30.0,92.0,22.0,16.0,300.0,86.0,30.1,989.0,-2.4,0.0,13.0,2.3
2013-05-11 19:00:00,32.0,91.0,22.0,21.0,300.0,82.0,25.1,990.2,1.2,0.0,2.0,1.2
2013-05-11 20:00:00,32.0,74.0,22.0,31.0,300.0,67.0,21.1,991.2,4.6,0.0,2.0,0.0
2013-05-11 21:00:00,39.0,110.0,23.0,87.0,600.0,15.0,17.8,992.3,2.9,0.0,0.0,0.1
2013-05-11 22:00:00,46.0,103.0,27.0,93.0,700.0,2.0,18.4,992.1,-0.5,0.0,1.0,1.1
2013-05-11 23:00:00,54.0,136.0,33.0,89.0,1000.0,2.0,19.8,992.4,-0.8,0.0,2.0,0.8
2013-05-12 00:00:00,37.0,92.0,27.0,92.0,800.0,2.0,16.5,992.5,2.5,0.0,2.0,0.0
2013-05-12 01:00:00,30.0,115.0,26.0,88.0,700.0,2.0,14.5,992.8,5.0,0.0,0.0,0.2
2013-05-12 02:00:00,39.0,104.0,29.0,87.0,800.0,2.0,12.7,993.1,5.6,0.0,0.0,0.1
2013-05-12 03:00:00,27.0,88.0,28.0,81.0,700.0,2.0,14.4,993.3,1.6,0.0,2.0,1.4
2013-05-12 04:00:00,33.0,108.0,28.0,76.0,600.0,2.0,15.4,993.4,1.1,0.0,3.0,1.2
2013-05-12 05:00:00,30.0,86.0,28.0,83.0,600.0,2.0,15.3,994.0,1.4,0.0,4.0,1.0
2013-05-12 06:00:00,34.0,78.0,27.0,76.0,500.0,2.0,17.5,994.7,2.6,0.0,2.0,0.7
2013-05-12 07:00:00,34.0,102.0,27.0,66.0,600.0,2.0,19.4,995.4,2.3,0.0,2.0,1.1
2013-05-12 08:00:00,40.0,96.0,29.0,75.0,600.0,2.0,21.9,995.1,3.5,0.0,8.0,1.0
2013-05-12 09:00:00,38.0,68.0,29.0,78.0,700.0,6.0,24.5,995.4,-2.2,0.0,3.0,1.8
2013-05-12 10:00:00,34.0,68.0,25.0,45.0,500.0,47.0,26.1,995.7,-1.7,0.0,2.0,2.3
2013-05-12 11:00:00,20.0,41.0,25.0,29.0,400.0,68.0,27.3,994.8,-3.6,0.0,2.0,1.9
2013-05-12 12:00:00,23.0,39.0,26.0,28.0,400.0,76.4694,28.4,994.1,-1.7,0.0,1.0,0.9
2013-05-12 13:00:00,16.0,40.0,26.0,28.0,400.0,90.0,29.3,993.9,0.0,0.0,6.0,2.2
2013-05-12 14:00:00,26.0,44.0,28.0,40.0,500.0,98.0,29.2,993.6,-0.1,0.0,10.0,3.4
2013-05-12 15:00:00,35.0,80.0,32.0,37.0,500.0,135.0,30.0,993.4,3.1,0.0,9.0,1.9
2013-05-12 16:00:00,45.0,106.0,38.0,28.0,600.0,163.0,28.3,993.3,0.9,0.0,9.0,1.1
2013-05-12 17:00:00,30.0,56.0,34.0,32.0,600.0,138.0,27.6,993.5,-1.4,0.0,7.0,3.2
2013-05-12 18:00:00,35.0,70.0,38.0,35.0,800.0,129.0,26.3,993.9,-0.7,0.0,6.0,1.8
2013-05-12 19:00:00,47.0,104.0,54.0,45.0,1200.0,122.0,25.2,995.2,3.2,0.0,8.0,1.1
2013-05-12 20:00:00,63.0,132.0,57.0,60.0,1399.0,103.0,23.9,996.1,3.2,0.0,10.0,1.8
2013-05-12 21:00:00,59.0,148.0,44.0,86.0,1100.0,53.0,22.5,996.6,3.6,0.0,11.0,0.9
2013-05-12 22:00:00,66.0,128.0,62.0,100.0,1600.0,28.0,18.3,997.0,5.8,0.0,9.0,0.5
2013-05-12 23:00:00,110.0,122.0,55.0,99.0,1600.0,18.0,19.1,997.0,2.9,0.0,7.0,1.7
2013-05-13 00:00:00,62.0,177.0,48.0,117.0,1600.0,2.0,20.1,997.3,-0.6,0.0,7.0,2.2
2013-05-13 01:00:00,37.0,92.0,48.0,98.0,900.0,20.0,17.4,997.5,5.7,0.0,10.0,0.8
2013-05-13 02:00:00,40.0,102.0,48.0,58.0,800.0,58.0,16.2,997.0,6.9,0.0,4.0,0.7
2013-05-13 03:00:00,58.0,104.0,57.0,56.0,800.0,64.0,14.9,997.3,7.4,0.0,2.0,1.3
2013-05-13 04:00:00,68.0,138.0,50.0,100.0,900.0,25.9182,15.3,997.0,4.9,0.0,2.0,1.0
2013-05-13 05:00:00,70.0,112.0,45.0,118.0,1000.0,2.0,14.9,997.9,6.2,0.0,4.0,0.7
2013-05-13 06:00:00,82.0,179.0,42.0,100.0,1200.0,2.0,17.7,998.7,5.0,0.0,1.0,0.8
2013-05-13 07:00:00,80.0,158.0,52.0,96.0,1200.0,2.0,19.8,999.2,3.9,0.0,0.0,1.8
2013-05-13 08:00:00,74.0,138.0,60.0,93.0,1300.0,7.0686,21.3,998.8,4.4,0.0,0.0,1.3
2013-05-13 09:00:00,83.0,134.0,82.0,89.0,1600.0,25.0,22.7,998.4,4.7,0.0,1.0,1.4
2013-05-13 10:00:00,88.0,130.0,93.0,79.0,1650.0,45.6246,23.3,998.3,2.7,0.0,1.0,1.7
2013-05-13 11:00:00,78.0,116.0,93.0,83.0,1700.0,57.0,24.2,997.3,5.0,0.0,5.0,1.8
2013-05-13 12:00:00,79.0,121.0,74.0,63.0,1700.0,93.6054,25.8,996.4,5.9,0.0,4.0,1.7
2013-05-13 13:00:00,78.0,120.0,73.0,62.0,1700.0,109.0,26.9,995.5,4.0,0.0,11.0,1.7
2013-05-13 14:00:00,72.0,103.0,49.0,59.0,1300.0,119.0,27.5,995.0,6.8,0.0,8.0,1.8
2013-05-13 15:00:00,81.0,133.0,54.0,75.0,1400.0,124.4502,26.9,994.3,7.4,0.0,10.0,3.1
